0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5207905769348145,0.5066489577293396,-0.9620851278305054,0.5409937500953674,0.41202500462532043,-0.9047750234603882,0.5565289855003357,0.4084101617336273,-0.904607355594635,0.5734865665435791,0.4066365957260132,-0.904771089553833,0.48369500041007996,0.4206669330596924,-0.9112489223480225,0.4624006152153015,0.42348405718803406,-0.9101633429527283,0.4435626268386841,0.42731016874313354,-0.9103087186813354,0.595651388168335,0.43082451820373535,-0.49720343947410583,0.4123268127441406,0.4567161500453949,-0.5084814429283142,0.5542325973510742,0.5886581540107727,-0.8047166466712952,0.48452773690223694,0.6046488285064697,-0.8086513876914978,0.7402942776679993,0.8470881581306458,-0.22833256423473358,0.27736127376556396,0.8902927041053772,-0.316068172454834,0.8722820281982422,1.3029297590255737,-0.0577281191945076,0.19421157240867615,1.4478226900100708,-0.19132296741008759,0.8890537619590759,1.7432063817977905,-0.27900415658950806,0.1906917542219162,1.8388715982437134,-0.5420950055122375,0.9291982054710388,1.886146903038025,-0.33813127875328064,0.16492260992527008,1.9925636053085327,-0.6315923929214478,0.8779615759849548,1.9100220203399658,-0.39975225925445557,0.21006006002426147,1.994918704032898,-0.7088763117790222,0.8536401391029358,1.8533148765563965,-0.3204445242881775,0.2290000468492508,1.9322593212127686,-0.5901510119438171,0.6904492974281311,1.8525537252426147,-0.057388827204704285,0.3898397386074066,1.8765676021575928,0.06366823613643646,0.7015489339828491,2.6687071323394775,0.07032112032175064,0.4162677526473999,2.701033115386963,0.261027455329895,0.7228714227676392,3.3993124961853027,0.8277081251144409,0.4438099265098572,3.4237191677093506,0.8870344161987305,0.7322555780410767,3.5262529850006104,0.869419515132904,0.4433651268482208,3.5558152198791504,0.9306915402412415,0.6862651109695435,3.643005609512329,0.2516094744205475,0.49913084506988525,3.6443285942077637,0.2623973488807678,2.0
0.5195848941802979,0.5070962309837341,-0.9404942989349365,0.5405120849609375,0.41226130723953247,-0.8885087966918945,0.5559417009353638,0.4085681438446045,-0.8882691264152527,0.5730231404304504,0.40673375129699707,-0.8883610963821411,0.4827815890312195,0.4210289418697357,-0.8948894143104553,0.46157923340797424,0.4238758087158203,-0.893744170665741,0.44277793169021606,0.42755067348480225,-0.8938716053962708,0.5955284833908081,0.4307844936847687,-0.49668022990226746,0.4121042490005493,0.4567168354988098,-0.5082231163978577,0.5535752177238464,0.5888944268226624,-0.7905016541481018,0.4836798906326294,0.6048886775970459,-0.7947315573692322,0.7402979135513306,0.846919596195221,-0.22722722589969635,0.2773427367210388,0.890025794506073,-0.31610265374183655,0.8713201880455017,1.302167296409607,-0.03343971446156502,0.1850096881389618,1.3452835083007812,-0.20705388486385345,0.887121856212616,1.7425307035446167,-0.1844744086265564,0.17967762053012848,1.8177785873413086,-0.5614637732505798,0.9266958236694336,1.8847028017044067,-0.22998477518558502,0.16493584215641022,1.989837646484375,-0.6485646963119507,0.8769519329071045,1.9087425470352173,-0.28523093461990356,0.21010448038578033,1.9924720525741577,-0.7266689538955688,0.852151095867157,1.8523502349853516,-0.22104138135910034,0.22908756136894226,1.9299707412719727,-0.6100541353225708,0.6904321312904358,1.8503131866455078,-0.056832022964954376,0.38999995589256287,1.8758251667022705,0.06312146037817001,0.7015546560287476,2.6646227836608887,0.015460782684385777,0.4164256155490875,2.6985669136047363,0.20208750665187836,0.72304368019104,3.3956990242004395,0.6945674419403076,0.44481706619262695,3.421491861343384,0.7310840487480164,0.7324654459953308,3.5212044715881348,0.727992057800293,0.4443928003311157,3.5534250736236572,0.7649570107460022,0.6866393685340881,3.639228105545044,0.1297440528869629,0.4996425211429596,3.639606237411499,0.11798068881034851,2.0
0.5195894837379456,0.5071418881416321,-0.9551672339439392,0.5405473709106445,0.41227349638938904,-0.9012645483016968,0.5560439229011536,0.40859895944595337,-0.9009820222854614,0.5731199979782104,0.406791627407074,-0.9010307788848877,0.4827745258808136,0.42103496193885803,-0.9055865406990051,0.4615243077278137,0.42389166355133057,-0.9044256210327148,0.4427143931388855,0.42756903171539307,-0.9045025706291199,0.5956141948699951,0.43081948161125183,-0.5069961547851562,0.41207343339920044,0.4567187428474426,-0.5101931095123291,0.5534999370574951,0.5890493392944336,-0.8033075332641602,0.4834502935409546,0.6048924922943115,-0.8048264384269714,0.7402430176734924,0.8470854163169861,-0.2403734028339386,0.27733954787254333,0.8900086879730225,-0.31501907110214233,0.8766454458236694,1.3019191026687622,-0.07692501693964005,0.18490296602249146,1.3970810174942017,-0.2225916087627411,0.8980835676193237,1.7423092126846313,-0.26868554949760437,0.15772223472595215,1.8104510307312012,-0.5858911275863647,0.9415301084518433,1.8838602304458618,-0.32557860016822815,0.15764404833316803,1.9906041622161865,-0.6778523325920105,0.8896170854568481,1.9086838960647583,-0.38383254408836365,0.20520348846912384,1.993865966796875,-0.7677503228187561,0.8633961081504822,1.8525320291519165,-0.30802246928215027,0.22449398040771484,1.9314719438552856,-0.6365451216697693,0.6904180645942688,1.8507192134857178,-0.05979938060045242,0.389473557472229,1.8763879537582397,0.06636900454759598,0.7017619013786316,2.665923595428467,0.018450740724802017,0.41607075929641724,2.701298236846924,0.2699887156486511,0.723517656326294,3.397282600402832,0.7156714200973511,0.44464144110679626,3.4256749153137207,0.8912022113800049,0.7331959009170532,3.523618698120117,0.7506803870201111,0.4443438947200775,3.5597686767578125,0.9338312745094299,0.686619222164154,3.6419529914855957,0.14033716917037964,0.49858325719833374,3.6437764167785645,0.2629041373729706,2.0
0.5197292566299438,0.5072676539421082,-0.976388156414032,0.540585458278656,0.41229596734046936,-0.9182747602462769,0.5561449527740479,0.4086187779903412,-0.9180671572685242,0.5732251405715942,0.4068068861961365,-0.9182056784629822,0.48281797766685486,0.42108964920043945,-0.9230978488922119,0.46153709292411804,0.4239856004714966,-0.9219599366188049,0.44271937012672424,0.42767462134361267,-0.9221092462539673,0.595636248588562,0.4308196008205414,-0.5096067190170288,0.4120669364929199,0.4568220376968384,-0.512558102607727,0.5535013675689697,0.5894485712051392,-0.8179783225059509,0.4834464192390442,0.6052249670028687,-0.8200477957725525,0.7407243251800537,0.8483467698097229,-0.23645344376564026,0.27772384881973267,0.8897765278816223,-0.3150188624858856,0.8750947713851929,1.3067843914031982,-0.052289657294750214,0.18630823493003845,1.4240649938583374,-0.2280281037092209,0.8909405469894409,1.747022032737732,-0.24897724390029907,0.1655552089214325,1.8196110725402832,-0.6313133835792542,0.9315745234489441,1.891883373260498,-0.3033756911754608,0.15688541531562805,1.9903594255447388,-0.7284367084503174,0.8791872262954712,1.9171158075332642,-0.36498841643333435,0.20482052862644196,1.9938169717788696,-0.8129541277885437,0.854526937007904,1.858526349067688,-0.2890085279941559,0.2239009439945221,1.9313490390777588,-0.6828001737594604,0.6904008984565735,1.853683590888977,-0.06075487285852432,0.38910362124443054,1.8772932291030884,0.06735504418611526,0.7000102996826172,2.668837547302246,0.02278381772339344,0.4109657108783722,2.7015695571899414,0.2870524525642395,0.7179341912269592,3.399440288543701,0.7411133050918579,0.43537622690200806,3.4257149696350098,0.9334060549736023,0.7276079058647156,3.5268471240997314,0.778213381767273,0.434437096118927,3.5598132610321045,0.9784523248672485,0.676968514919281,3.643794298171997,0.15081669390201569,0.49095720052719116,3.6441779136657715,0.2916394770145416,2.0
0.5210868716239929,0.5078064799308777,-0.9767453670501709,0.5411660671234131,0.41272878646850586,-0.9194923639297485,0.557060182094574,0.4090397357940674,-0.9192646741867065,0.573921799659729,0.40720754861831665,-0.9193603992462158,0.48388728499412537,0.42139896750450134,-0.9247724413871765,0.4625062644481659,0.4242193102836609,-0.9236410856246948,0.4435112774372101,0.4278663694858551,-0.9237554669380188,0.5959234237670898,0.4309323728084564,-0.5133566856384277,0.4121408462524414,0.4569966793060303,-0.5172587037086487,0.5538731813430786,0.5903437733650208,-0.8197754621505737,0.4840693175792694,0.6059683561325073,-0.8222877383232117,0.7408450245857239,0.8487908840179443,-0.23612435162067413,0.2781054675579071,0.8897547125816345,-0.3201562762260437,0.8768348097801208,1.3065959215164185,-0.042948320508003235,0.1871594786643982,1.4379568099975586,-0.24869050085544586,0.8942028284072876,1.7470207214355469,-0.22376233339309692,0.17077060043811798,1.8258674144744873,-0.6974691152572632,0.9356696009635925,1.8918355703353882,-0.27484408020973206,0.15623264014720917,1.9897962808609009,-0.8038060665130615,0.8825899958610535,1.9176169633865356,-0.33533617854118347,0.20453600585460663,1.9934676885604858,-0.8838269710540771,0.8574634790420532,1.8591176271438599,-0.2629692852497101,0.22361774742603302,1.9310508966445923,-0.7498315572738647,0.6899372935295105,1.8543660640716553,-0.06090396270155907,0.3889133036136627,1.8779703378677368,0.06752148270606995,0.6984415054321289,2.6705894470214844,0.020902244374155998,0.4094108045101166,2.703705072402954,0.3046278655529022,0.716727614402771,3.402275800704956,0.7349539399147034,0.43454471230506897,3.4283242225646973,0.9613596796989441,0.7263525128364563,3.530564308166504,0.7711706757545471,0.43392571806907654,3.562926769256592,1.0072726011276245,0.6754999160766602,3.6459779739379883,0.13878649473190308,0.4896700978279114,3.6474268436431885,0.32709941267967224,2.0
0.5222259759902954,0.5081233382225037,-0.9621986150741577,0.5417306423187256,0.4133823812007904,-0.9078684449195862,0.5578373670578003,0.40968257188796997,-0.9075853824615479,0.5744940638542175,0.40779587626457214,-0.9076223969459534,0.48505231738090515,0.4217761158943176,-0.9124266505241394,0.4635673463344574,0.42448392510414124,-0.9113601446151733,0.44445279240608215,0.428092896938324,-0.911493182182312,0.596036970615387,0.43106958270072937,-0.5114215016365051,0.4122803807258606,0.45707347989082336,-0.5137235522270203,0.5541859269142151,0.590697705745697,-0.809979259967804,0.48479726910591125,0.6061608195304871,-0.8115551471710205,0.740858256816864,0.8488842844963074,-0.23603712022304535,0.278387188911438,0.8897942304611206,-0.32021695375442505,0.8795182704925537,1.3038008213043213,-0.044943030923604965,0.1932821273803711,1.4447910785675049,-0.3158729374408722,0.8997920751571655,1.746381402015686,-0.22647462785243988,0.17702171206474304,1.8275278806686401,-0.8514947891235352,0.9422271251678467,1.8896689414978027,-0.2794042229652405,0.15625590085983276,1.9869520664215088,-0.9698548913002014,0.8918331861495972,1.9159724712371826,-0.33830106258392334,0.20413710176944733,1.986811876296997,-1.0506638288497925,0.8649140000343323,1.8589091300964355,-0.2650526463985443,0.22359596192836761,1.9264942407608032,-0.9071834087371826,0.6903877258300781,1.8525986671447754,-0.06081196293234825,0.3890281319618225,1.8749278783798218,0.06740057468414307,0.6997668743133545,2.6684463024139404,0.06598925590515137,0.41069191694259644,2.7033605575561523,0.32086890935897827,0.7195855975151062,3.3987221717834473,0.8172572255134583,0.43625953793525696,3.427492380142212,1.0216952562332153,0.7287387847900391,3.5248873233795166,0.8569959402084351,0.43614262342453003,3.5613410472869873,1.07362699508667,0.6813213229179382,3.643414258956909,0.2436435967683792,0.49068164825439453,3.6465580463409424,0.4090598523616791,2.0
0.5224401354789734,0.5090782046318054,-0.9687362909317017,0.5420350432395935,0.4145217835903168,-0.9128741025924683,0.5583226680755615,0.4109400808811188,-0.9126360416412354,0.5749236941337585,0.4091578423976898,-0.9127007126808167,0.48543739318847656,0.42225077748298645,-0.9180131554603577,0.463894248008728,0.42472872138023376,-0.916916012763977,0.444783091545105,0.42817485332489014,-0.9170390367507935,0.5965726375579834,0.4314616024494171,-0.5110632181167603,0.4124334156513214,0.4570336937904358,-0.5137601494789124,0.554205060005188,0.5919547080993652,-0.8128066658973694,0.48483577370643616,0.6066815257072449,-0.8150239586830139,0.7409115433692932,0.849448561668396,-0.23522765934467316,0.27868592739105225,0.8893049955368042,-0.32019805908203125,0.8779868483543396,1.3058990240097046,-0.04566770792007446,0.19300463795661926,1.4453332424163818,-0.30548495054244995,0.8990499973297119,1.7469147443771362,-0.243743896484375,0.1778794229030609,1.8333090543746948,-0.8093827962875366,0.941504180431366,1.8904763460159302,-0.29933929443359375,0.15512169897556305,1.988114595413208,-0.9240688681602478,0.8914310336112976,1.9165260791778564,-0.3603013753890991,0.2035793960094452,1.9881937503814697,-1.0033237934112549,0.864669144153595,1.8593586683273315,-0.2837141156196594,0.22303079068660736,1.9272890090942383,-0.8632351756095886,0.6887323260307312,1.854810357093811,-0.060904983431100845,0.3884199559688568,1.8749582767486572,0.0674796849489212,0.6958044171333313,2.6715848445892334,0.07041879743337631,0.40821731090545654,2.7041516304016113,0.32303425669670105,0.7155037522315979,3.401545763015747,0.8083781003952026,0.4359728991985321,3.4277727603912354,1.0060741901397705,0.7247355580329895,3.527989625930786,0.846457302570343,0.4359796643257141,3.561344623565674,1.0550733804702759,0.6760568618774414,3.6457576751708984,0.22965140640735626,0.49106740951538086,3.648487091064453,0.38206666707992554,2.0
0.5224981307983398,0.509871780872345,-0.9681851863861084,0.5421310067176819,0.41572484374046326,-0.9119322299957275,0.5584613680839539,0.41235917806625366,-0.9117332696914673,0.5750741958618164,0.41075441241264343,-0.9118269085884094,0.48568516969680786,0.4228105843067169,-0.916744589805603,0.46413475275039673,0.4251157343387604,-0.9156535267829895,0.44506776332855225,0.4283851087093353,-0.9157761335372925,0.5967238545417786,0.43244412541389465,-0.5059409141540527,0.4126138687133789,0.45705848932266235,-0.5064617991447449,0.5541502237319946,0.5929883122444153,-0.8114511370658875,0.4848305284976959,0.6072136163711548,-0.8130789995193481,0.740567147731781,0.8494316935539246,-0.23084202408790588,0.2790542244911194,0.8890933394432068,-0.31741565465927124,0.8776993155479431,1.3053364753723145,-0.05648834630846977,0.18444854021072388,1.3402206897735596,-0.3413226008415222,0.900027871131897,1.746036410331726,-0.2685047686100006,0.17998641729354858,1.83738112449646,-0.9300581812858582,0.9431235790252686,1.8896112442016602,-0.33150216937065125,0.15501222014427185,1.9895306825637817,-1.0603432655334473,0.8948562741279602,1.9158027172088623,-0.39467108249664307,0.20349128544330597,1.9898550510406494,-1.1423982381820679,0.8678960800170898,1.8589380979537964,-0.3103848397731781,0.22300419211387634,1.9286069869995117,-0.9872674942016602,0.6885966062545776,1.8553123474121094,-0.06082950904965401,0.3887805640697479,1.875456690788269,0.0673811212182045,0.6958339214324951,2.6715939044952393,0.05757502466440201,0.4084729254245758,2.7039406299591064,0.3194383978843689,0.7164374589920044,3.401517868041992,0.7505096793174744,0.4417113661766052,3.425649881362915,0.9656562209129333,0.7259028553962708,3.5279221534729004,0.7828985452651978,0.44203078746795654,3.5573294162750244,1.0095981359481812,0.6774349212646484,3.645153522491455,0.15264180302619934,0.5003800988197327,3.6470117568969727,0.33540821075439453,2.0
0.5231998562812805,0.5096103549003601,-0.9857638478279114,0.5428449511528015,0.41543224453926086,-0.9283353686332703,0.5594696402549744,0.412123441696167,-0.928131103515625,0.5758529901504517,0.4105779826641083,-0.9282348155975342,0.4863986372947693,0.42253613471984863,-0.9345843195915222,0.4646633565425873,0.4248225688934326,-0.9334990382194519,0.4455574154853821,0.4281195104122162,-0.9335941672325134,0.5973788499832153,0.43237465620040894,-0.5171705484390259,0.4127047657966614,0.45674052834510803,-0.523720920085907,0.5545961856842041,0.5927053093910217,-0.8268569707870483,0.4852650761604309,0.6069623231887817,-0.8301838636398315,0.7405681014060974,0.8494559526443481,-0.23347091674804688,0.2790601849555969,0.8889732956886292,-0.33580857515335083,0.8762648105621338,1.3053207397460938,-0.051759984344244,0.1829393357038498,1.3228110074996948,-0.3358853757381439,0.897938072681427,1.746916651725769,-0.23749160766601562,0.17369535565376282,1.821874737739563,-0.8674854636192322,0.9403632283210754,1.8906021118164062,-0.2931380867958069,0.1559872180223465,1.9887616634368896,-0.9884946942329407,0.8922690153121948,1.9187195301055908,-0.35341113805770874,0.20450709760189056,1.9899022579193115,-1.0698707103729248,0.8657177686691284,1.8616762161254883,-0.27682092785835266,0.2239338755607605,1.9286340475082397,-0.9226599335670471,0.6874059438705444,1.8553259372711182,-0.06080944836139679,0.388773113489151,1.8720918893814087,0.06733373552560806,0.695068895816803,2.6719164848327637,0.10567161440849304,0.4088689684867859,2.703958511352539,0.3366853892803192,0.7165053486824036,3.4017651081085205,0.8716667294502258,0.4445886015892029,3.425485134124756,1.0396397113800049,0.7259320020675659,3.528367757797241,0.9127486944198608,0.4452281594276428,3.5568978786468506,1.0920994281768799,0.6781689524650574,3.6451001167297363,0.2875625491142273,0.5047315955162048,3.6469357013702393,0.41968777775764465,2.0
0.5240585803985596,0.5096232891082764,-0.9897769093513489,0.5433117151260376,0.4154658317565918,-0.9318554997444153,0.5600241422653198,0.4121478199958801,-0.9316765069961548,0.5762335658073425,0.4105978310108185,-0.9318057894706726,0.4871104657649994,0.4225635230541229,-0.9379874467849731,0.4652746617794037,0.42484062910079956,-0.9369142055511475,0.44611871242523193,0.4281384348869324,-0.9370271563529968,0.5974987745285034,0.43237870931625366,-0.5182364583015442,0.4128851294517517,0.45672836899757385,-0.5242348313331604,0.5550215244293213,0.5927212834358215,-0.8297136425971985,0.4859831631183624,0.6070724129676819,-0.8326787948608398,0.7405680418014526,0.8495192527770996,-0.23418210446834564,0.2791115343570709,0.8889755010604858,-0.33481889963150024,0.8762367963790894,1.3051193952560425,-0.062183041125535965,0.18095536530017853,1.3265347480773926,-0.34010636806488037,0.8988854885101318,1.7471250295639038,-0.2730036675930023,0.170583114027977,1.8158440589904785,-0.8924286961555481,0.9419902563095093,1.890864610671997,-0.33825331926345825,0.1567530781030655,1.9894691705703735,-1.0191270112991333,0.8943336009979248,1.9191100597381592,-0.40078744292259216,0.20493187010288239,1.9902527332305908,-1.1036159992218018,0.8674114346504211,1.8623642921447754,-0.31460878252983093,0.22429588437080383,1.929046392440796,-0.9492124319076538,0.6889237761497498,1.8555864095687866,-0.06103064492344856,0.3895232379436493,1.8730324506759644,0.06749863177537918,0.6966789960861206,2.6723365783691406,0.108488529920578,0.41003575921058655,2.70454478263855,0.3496069312095642,0.7195547223091125,3.4019198417663574,0.8701534271240234,0.44816794991493225,3.4255189895629883,1.0650198459625244,0.7289639711380005,3.5286028385162354,0.9102707505226135,0.4490991234779358,3.5569021701812744,1.1184571981430054,0.683246374130249,3.645198106765747,0.2791541516780853,0.5093168616294861,3.647291898727417,0.439020037651062,2.0
0.5245699286460876,0.5095984935760498,-0.9655887484550476,0.5436288118362427,0.41543903946876526,-0.9113147258758545,0.5604139566421509,0.41210833191871643,-0.9111058115959167,0.5765246748924255,0.41054579615592957,-0.9112800359725952,0.4875979721546173,0.4225596785545349,-0.9161487221717834,0.4656398594379425,0.42482632398605347,-0.9150466322898865,0.4464688301086426,0.4281245768070221,-0.9151498675346375,0.5976369380950928,0.4323285222053528,-0.5123427510261536,0.41299861669540405,0.4566611349582672,-0.5126979351043701,0.5553543567657471,0.5927228927612305,-0.8121755123138428,0.48651403188705444,0.6070777773857117,-0.8128686547279358,0.7405751347541809,0.8494957685470581,-0.23861117660999298,0.27930402755737305,0.8886609673500061,-0.3240828216075897,0.8746700286865234,1.3034167289733887,-0.08276863396167755,0.19079436361789703,1.3936583995819092,-0.2637730836868286,0.8931061625480652,1.746425986289978,-0.28647559881210327,0.18478569388389587,1.8205486536026,-0.6895201802253723,0.9337801337242126,1.890315294265747,-0.3480847179889679,0.16049601137638092,1.9870262145996094,-0.7895827889442444,0.8858367800712585,1.9181197881698608,-0.4047638773918152,0.20687417685985565,1.98866868019104,-0.8705002665519714,0.8604850769042969,1.861324429512024,-0.32499203085899353,0.22624506056308746,1.927627444267273,-0.7410106062889099,0.688984215259552,1.8539087772369385,-0.06329945474863052,0.3899024426937103,1.8703230619430542,0.0695347785949707,0.6962972283363342,2.670301914215088,0.10071022808551788,0.4107568860054016,2.7016987800598145,0.3462940752506256,0.7158765196800232,3.3990790843963623,0.8515101075172424,0.44660094380378723,3.4236607551574707,1.0538748502731323,0.7247249484062195,3.5234274864196777,0.8903578519821167,0.44711533188819885,3.554288625717163,1.1045711040496826,0.6789678931236267,3.6424057483673096,0.25997135043144226,0.5036466121673584,3.6447460651397705,0.41650375723838806,2.0
0.5252909064292908,0.5096321702003479,-0.9701206684112549,0.5441816449165344,0.4155890941619873,-0.9137077927589417,0.5610233545303345,0.4122595489025116,-0.9135218858718872,0.5769532322883606,0.4107045531272888,-0.9136950969696045,0.48834487795829773,0.4226800501346588,-0.9192014336585999,0.4662122130393982,0.4249102473258972,-0.9181025624275208,0.4469503164291382,0.428200364112854,-0.9182080030441284,0.5978246927261353,0.4324227571487427,-0.5121252536773682,0.4131278693675995,0.45670875906944275,-0.5131917595863342,0.5556313395500183,0.5928354859352112,-0.8150486350059509,0.4871656596660614,0.607177197933197,-0.8168064951896667,0.7404302358627319,0.8492634892463684,-0.241055428981781,0.2793212831020355,0.8886451125144958,-0.32223784923553467,0.8781986236572266,1.2990862131118774,-0.10066762566566467,0.1892969310283661,1.340302586555481,-0.2748260796070099,0.9108460545539856,1.7395429611206055,-0.3341332972049713,0.1921146810054779,1.832877516746521,-0.7655910849571228,0.9569949507713318,1.8827154636383057,-0.3992459177970886,0.16286325454711914,1.9908702373504639,-0.874148964881897,0.9091681241989136,1.9096684455871582,-0.46125248074531555,0.20932279527187347,1.9911577701568604,-0.9542465209960938,0.8815450072288513,1.8548171520233154,-0.3760233223438263,0.22876890003681183,1.9294335842132568,-0.8185526728630066,0.689924955368042,1.8536039590835571,-0.0647101178765297,0.3901849389076233,1.8706305027008057,0.07098150998353958,0.6984899640083313,2.669769525527954,0.053324319422245026,0.4127029478549957,2.7013628482818604,0.3434462547302246,0.7187798023223877,3.397622585296631,0.7571096420288086,0.4491260349750519,3.420853853225708,1.034460425376892,0.7281696200370789,3.521554708480835,0.790347158908844,0.4497257471084595,3.5501067638397217,1.0836421251296997,0.6807758212089539,3.640057325363159,0.1469307541847229,0.5058709383010864,3.642416477203369,0.40415164828300476,2.0
0.5251043438911438,0.5096506476402283,-0.9724493026733398,0.5441893935203552,0.4156123995780945,-0.9163703322410583,0.561025857925415,0.4122946560382843,-0.9161703586578369,0.5769643187522888,0.41075706481933594,-0.9163454174995422,0.4882432222366333,0.42271044850349426,-0.9213057160377502,0.46607714891433716,0.4249598979949951,-0.920222818851471,0.44686728715896606,0.4282457232475281,-0.9203405976295471,0.5978980660438538,0.432432621717453,-0.5149570107460022,0.4131459891796112,0.456693172454834,-0.5143362283706665,0.5556063055992126,0.5928505659103394,-0.8173320889472961,0.4869834780693054,0.6072148680686951,-0.8186321258544922,0.7404316067695618,0.8492749929428101,-0.2422735095024109,0.27936238050460815,0.8877354264259338,-0.32189661264419556,0.8801380395889282,1.2990734577178955,-0.09779233485460281,0.1841096729040146,1.3158237934112549,-0.27726468443870544,0.9163535833358765,1.7382222414016724,-0.3240381181240082,0.19065026938915253,1.837265968322754,-0.7679900527000427,0.9634734988212585,1.8809826374053955,-0.38607481122016907,0.1567986160516739,1.9918601512908936,-0.8776721358299255,0.9146897196769714,1.9081519842147827,-0.4488973617553711,0.20580869913101196,1.9925469160079956,-0.957475483417511,0.8868542909622192,1.8533427715301514,-0.3658866584300995,0.22549717128276825,1.9304075241088867,-0.8209467530250549,0.6881994009017944,1.8552873134613037,-0.06471525877714157,0.38740381598472595,1.871830701828003,0.07100069522857666,0.69733065366745,2.671586036682129,0.03207102790474892,0.4100589454174042,2.702272653579712,0.3285529911518097,0.7181363701820374,3.4003419876098633,0.7212132811546326,0.44532090425491333,3.421426296234131,0.9876312017440796,0.7278472185134888,3.5256974697113037,0.7536949515342712,0.44540664553642273,3.5511062145233154,1.0322099924087524,0.6780044436454773,3.642913579940796,0.11312893778085709,0.5027239322662354,3.643491506576538,0.35284894704818726,2.0
0.5249724388122559,0.5105906128883362,-0.9026028513908386,0.5441981554031372,0.4165913760662079,-0.8506696820259094,0.5610306859016418,0.4132516384124756,-0.8504906892776489,0.576974093914032,0.4117985963821411,-0.8506425619125366,0.48808303475379944,0.42361295223236084,-0.8547565340995789,0.46588340401649475,0.42585840821266174,-0.8536375761032104,0.44665101170539856,0.42894262075424194,-0.8537763357162476,0.5979098677635193,0.43270155787467957,-0.47369492053985596,0.41314658522605896,0.45689138770103455,-0.4696609675884247,0.5555351376533508,0.5937876105308533,-0.7566355466842651,0.48674532771110535,0.6083933711051941,-0.7570561766624451,0.7404301166534424,0.8492745757102966,-0.22913311421871185,0.2794375717639923,0.8876002430915833,-0.29055488109588623,0.8796619176864624,1.2991870641708374,-0.0911768451333046,0.18371187150478363,1.3060824871063232,-0.2100411206483841,0.9149245619773865,1.7382831573486328,-0.27140891551971436,0.1907244771718979,1.8388676643371582,-0.6042709946632385,0.9607059359550476,1.8809529542922974,-0.317495197057724,0.15683242678642273,1.9917529821395874,-0.6924813985824585,0.9122946262359619,1.90760338306427,-0.37099456787109375,0.20567157864570618,1.992506742477417,-0.7644547820091248,0.8846827149391174,1.85297429561615,-0.30704203248023987,0.22548657655715942,1.930384874343872,-0.6512591242790222,0.6880285143852234,1.8548790216445923,-0.06472750753164291,0.38741859793663025,1.8708462715148926,0.07099743187427521,0.6973303556442261,2.668541669845581,0.020643683150410652,0.4102085828781128,2.698643207550049,0.29970595240592957,0.7190328240394592,3.393787384033203,0.681147038936615,0.445806622505188,3.4131290912628174,0.9041416645050049,0.7291792631149292,3.516359329223633,0.7123314142227173,0.44597262144088745,3.5402026176452637,0.9462496638298035,0.67922443151474,3.6374106407165527,0.10113723576068878,0.5030919909477234,3.634605646133423,0.3026062846183777,2.0
0.5249412655830383,0.5104103684425354,-0.915789008140564,0.5441604852676392,0.41655439138412476,-0.8624866008758545,0.5609264969825745,0.413237601518631,-0.8622885942459106,0.5769103765487671,0.4117993712425232,-0.8624199628829956,0.4880068004131317,0.42361170053482056,-0.8669296503067017,0.4658317267894745,0.42587634921073914,-0.8658135533332825,0.4466148912906647,0.42895933985710144,-0.8659365177154541,0.5978761911392212,0.43273571133613586,-0.47862452268600464,0.41317859292030334,0.4569702744483948,-0.4761650860309601,0.5555364489555359,0.5932649970054626,-0.7669438123703003,0.48672518134117126,0.6081287264823914,-0.7678053379058838,0.740425705909729,0.8492398262023926,-0.22719530761241913,0.27946335077285767,0.8876052498817444,-0.294278085231781,0.8798070549964905,1.2978754043579102,-0.06261049211025238,0.18808047473430634,1.4079372882843018,-0.30028632283210754,0.9154969453811646,1.7365913391113281,-0.22534139454364777,0.19081825017929077,1.8487908840179443,-0.8386498093605042,0.9612137675285339,1.876604676246643,-0.279879629611969,0.15686076879501343,1.9969666004180908,-0.9606183767318726,0.9148561954498291,1.9046038389205933,-0.33810505270957947,0.20567253232002258,1.997244119644165,-1.04469633102417,0.8868309855461121,1.8514823913574219,-0.2645244002342224,0.2255522608757019,1.9356248378753662,-0.8959337472915649,0.6893838047981262,1.8528512716293335,-0.06448405981063843,0.38846635818481445,1.8704513311386108,0.07077478617429733,0.7034652233123779,2.666771173477173,0.023533785715699196,0.4195832908153534,2.6988778114318848,0.30200260877609253,0.7316052913665771,3.392301082611084,0.7085859775543213,0.4619678854942322,3.413544178009033,0.9501993060112,0.7413352131843567,3.5142385959625244,0.7420060038566589,0.46338653564453125,3.5404911041259766,0.9986940026283264,0.6979659795761108,3.6361823081970215,0.13012444972991943,0.5195069313049316,3.634765148162842,0.3405962586402893,2.0
